   3.0824124e-07   1.9333599e-07   1.2127651e-07   7.6084670e-08   4.7741221e-08   2.9963465e-08   1.8811705e-08   1.1815440e-08   7.4254398e-09   4.6701712e-09   2.9403601e-09   1.8538972e-09   1.1711270e-09   7.4172829e-10   4.7140394e-10   3.0099316e-10   1.9337247e-10   1.2524128e-10   8.1970253e-11   5.4370469e-11   3.6666941e-11   2.5227524e-11   1.7765523e-11   1.2839388e-11   9.5387549e-12   7.2873733e-12   5.7193609e-12   4.6014682e-12   3.7842163e-12   3.1711591e-12   2.6995274e-12   2.3280239e-12   2.0291122e-12   1.7841349e-12   1.5802120e-12   1.4082634e-12   1.2617406e-12   1.1358084e-12   1.0268122e-12   9.3192800e-13   8.4892822e-13   7.7602433e-13   7.1175788e-13   6.5492410e-13   6.0451708e-13   5.5968953e-13   5.1972264e-13   4.8400298e-13   4.5200444e-13   4.2327394e-13   3.9741986e-13   3.7410266e-13   3.5302708e-13   3.3393571e-13   3.1660360e-13   3.0083368e-13   2.8645295e-13   2.7330919e-13   2.6126822e-13   2.5021151e-13   2.4003413e-13   2.3064305e-13   2.2195564e-13   2.1389836e-13   2.0640570e-13   1.9941916e-13   1.9288650e-13   1.8676097e-13   1.8100069e-13   1.7556816e-13   1.7042973e-13   1.6555526e-13   1.6091767e-13   1.5649273e-13   1.5225869e-13
   2.9478166e-07   1.8489523e-07   1.1598294e-07   7.2764660e-08   4.5658837e-08   2.8657223e-08   1.7992219e-08   1.1301238e-08   7.1027196e-09   4.4675656e-09   2.8131107e-09   1.7739321e-09   1.1208385e-09   7.1007114e-10   4.5144863e-10   2.8839148e-10   1.8539532e-10   1.2017524e-10   7.8739144e-11   5.2297974e-11   3.5327721e-11   2.4353823e-11   1.7188562e-11   1.2452595e-11   9.2746833e-12   7.1032074e-12   5.5878131e-12   4.5050570e-12   3.7116666e-12   3.1151360e-12   2.6552077e-12   2.2921932e-12   1.9995937e-12   1.7594266e-12   1.5592555e-12   1.3902956e-12   1.2461979e-12   1.1222648e-12   1.0149385e-12   9.2146404e-13   8.3966505e-13   7.6779134e-13   7.0441391e-13   6.4835111e-13   5.9861548e-13   5.5437468e-13   5.1492219e-13   4.7965475e-13   4.4805478e-13   4.1967641e-13   3.9413410e-13   3.7109352e-13   3.5026386e-13   3.3139154e-13   3.1425488e-13   2.9865968e-13   2.8443539e-13   2.7143194e-13   2.5951702e-13   2.4857370e-13   2.3849850e-13   2.2919962e-13   2.2059553e-13   2.1261366e-13   2.0518932e-13   1.9826479e-13   1.9178848e-13   1.8571423e-13   1.8000070e-13   1.7461085e-13   1.6951145e-13   1.6467273e-13   1.6006796e-13   1.5567320e-13   1.5146699e-13
   2.8191340e-07   1.7682527e-07   1.1092190e-07   6.9590470e-08   4.3667900e-08   2.7408331e-08   1.7208701e-08   1.0809596e-08   6.7941515e-09   4.2738385e-09   2.6914323e-09   1.6974634e-09   1.0727451e-09   6.7979267e-10   4.3235971e-10   2.7633465e-10   1.7776115e-10   1.1532539e-10   7.5644547e-11   5.0311881e-11   3.4043360e-11   2.3515096e-11   1.6634020e-11   1.2080276e-11   9.0200408e-12   6.9252558e-12   5.4604201e-12   4.4114719e-12   3.6410784e-12   3.0605058e-12   2.6119016e-12   2.2571190e-12   1.9706541e-12   1.7351720e-12   1.5386623e-12   1.3726240e-12   1.2309008e-12   1.1089275e-12   1.0032398e-12   9.1115006e-13   8.3053131e-13   7.5967071e-13   6.9716799e-13   6.4186407e-13   5.9278950e-13   5.4912661e-13   5.1018088e-13   4.7535906e-13   4.4415193e-13   4.1612068e-13   3.9088578e-13   3.6811799e-13   3.4753088e-13   3.2887464e-13   3.1193082e-13   2.9650803e-13   2.8243814e-13   2.6957319e-13   2.5778270e-13   2.4695134e-13   2.3697703e-13   2.2776921e-13   2.1924741e-13   2.1134001e-13   2.0398318e-13   1.9711991e-13   1.9069928e-13   1.8467571e-13   1.7900839e-13   1.7366072e-13   1.6859991e-13   1.6379654e-13   1.5922422e-13   1.5485932e-13   1.5068063e-13
   2.6961030e-07   1.6910972e-07   1.0608309e-07   6.6555646e-08   4.1764362e-08   2.6214252e-08   1.6459561e-08   1.0339517e-08   6.4991094e-09   4.0885974e-09   2.5750787e-09   1.6243368e-09   1.0267499e-09   6.5083209e-10   4.1409901e-10   2.6479871e-10   1.7045491e-10   1.1068228e-10   7.2680514e-11   4.8408445e-11   3.2811494e-11   2.2709852e-11   1.6100953e-11   1.1721830e-11   8.7744453e-12   6.7532735e-12   5.3370234e-12   4.3206096e-12   3.5723836e-12   3.0072228e-12   2.5695781e-12   2.2227799e-12   1.9422784e-12   1.7113602e-12   1.5184241e-12   1.3552425e-12   1.2158443e-12   1.0957926e-12   9.9171310e-13   9.0098345e-13   8.2152482e-13   7.5166061e-13   6.9001858e-13   6.3546164e-13   5.8703800e-13   5.4394431e-13   5.0549784e-13   4.7111514e-13   4.4029521e-13   4.1260617e-13   3.8767436e-13   3.6517560e-13   3.4482773e-13   3.2638465e-13   3.0963111e-13   2.9437845e-13   2.8046094e-13   2.6773270e-13   2.5606504e-13   2.4534423e-13   2.3546955e-13   2.2635165e-13   2.1791113e-13   2.1007730e-13   2.0278715e-13   1.9598441e-13   1.8961881e-13   1.8364532e-13   1.7802366e-13   1.7271770e-13   1.6769503e-13   1.6292662e-13   1.5838640e-13   1.5405102e-13   1.4989957e-13
   2.5784735e-07   1.6173288e-07   1.0145669e-07   6.3654022e-08   3.9944357e-08   2.5072561e-08   1.5743278e-08   9.8900466e-09   6.2169954e-09   3.9114671e-09   2.4638147e-09   1.5544046e-09   9.8276035e-10   6.2313130e-10   3.9663007e-10   2.5376076e-10   1.6346223e-10   1.0623686e-10   6.9841359e-11   4.6584086e-11   3.1629869e-11   2.1936665e-11   1.5588459e-11   1.1376685e-11   8.5375310e-12   6.5870259e-12   5.2174714e-12   4.2323713e-12   3.5055172e-12   2.9552435e-12   2.5282075e-12   2.1891552e-12   1.9144519e-12   1.6879803e-12   1.4985329e-12   1.3381449e-12   1.2010237e-12   1.0828561e-12   9.8035518e-13   8.9096167e-13   8.1264345e-13   7.4375925e-13   6.8296412e-13   6.2914250e-13   5.8135984e-13   5.3882680e-13   5.0087222e-13   4.6692225e-13   4.3648397e-13   4.0913228e-13   3.8449935e-13   3.6226589e-13   3.4215401e-13   3.2392122e-13   3.0735542e-13   2.9227065e-13   2.7850353e-13   2.6591023e-13   2.5436384e-13   2.4375218e-13   2.3397588e-13   2.2494679e-13   2.1658655e-13   2.0882539e-13   2.0160112e-13   1.9485819e-13   1.8854695e-13   1.8262297e-13   1.7704645e-13   1.7178170e-13   1.6679675e-13   1.6206290e-13   1.5755443e-13   1.5324826e-13   1.4912375e-13
   2.4660066e-07   1.5467977e-07   9.7033303e-08   6.0879709e-08   3.8204193e-08   2.3980942e-08   1.5058400e-08   9.4602748e-09   5.9472382e-09   3.7420894e-09   2.3574155e-09   1.4875258e-09   9.4068798e-10   5.9663478e-10   3.7991805e-10   2.4319894e-10   1.5676935e-10   1.0198050e-10   6.7121650e-11   4.4835384e-11   3.0496326e-11   2.1194172e-11   1.5095673e-11   1.1044291e-11   8.3089477e-12   6.4262881e-12   5.1016189e-12   4.1466621e-12   3.4404163e-12   2.9045258e-12   2.4877611e-12   2.1562251e-12   1.8871603e-12   1.6650222e-12   1.4789811e-12   1.3213253e-12   1.1864344e-12   1.0701145e-12   9.6916308e-13   8.8108222e-13   8.0388511e-13   7.3596486e-13   6.7600312e-13   6.2290536e-13   5.7575389e-13   5.3377310e-13   4.9630316e-13   4.6277964e-13   4.3271754e-13   4.0569845e-13   3.8136023e-13   3.5938843e-13   3.3950932e-13   3.2148400e-13   3.0510343e-13   2.9018434e-13   2.7656566e-13   2.6410557e-13   2.5267890e-13   2.4217501e-13   2.3249586e-13   2.2355448e-13   2.1527353e-13   2.0758416e-13   2.0042497e-13   1.9374114e-13   1.8748363e-13   1.8160857e-13   1.7607666e-13   1.7085267e-13   1.6590500e-13   1.6120533e-13   1.5672825e-13   1.5245097e-13   1.4835312e-13
   2.3584741e-07   1.4793610e-07   9.2803954e-08   5.8227079e-08   3.6540339e-08   2.2937182e-08   1.4403539e-08   9.0493308e-09   5.6892920e-09   3.5801219e-09   2.2556663e-09   1.4235658e-09   9.0044828e-10   5.7128952e-10   3.6392965e-10   2.3309233e-10   1.5036315e-10   9.7904939e-11   6.4516194e-11   4.3159069e-11   2.9408803e-11   2.0481071e-11   1.4621772e-11   1.0724125e-11   8.0883603e-12   6.2708450e-12   4.9893266e-12   4.0633911e-12   3.3770209e-12   2.8550295e-12   2.4482115e-12   2.1239702e-12   1.8603899e-12   1.6424756e-12   1.4597611e-12   1.3047780e-12   1.1720719e-12   1.0575640e-12   9.5813385e-13   8.7134266e-13   7.9524775e-13   7.2827570e-13   6.6913411e-13   6.1674896e-13   5.7021906e-13   5.2878226e-13   4.9178983e-13   4.5868659e-13   4.2899529e-13   4.0230412e-13   3.7825650e-13   3.5654276e-13   3.3689327e-13   3.1907262e-13   3.0287484e-13   2.8811925e-13   2.7464709e-13   2.6231848e-13   2.5101001e-13   2.4061253e-13   2.3102932e-13   2.2217456e-13   2.1397193e-13   2.0635348e-13   1.9925860e-13   1.9263315e-13   1.8642874e-13   1.8060203e-13   1.7511422e-13   1.6993051e-13   1.6501971e-13   1.6035384e-13   1.5590780e-13   1.5165911e-13   1.4758763e-13
   2.2556579e-07   1.4148817e-07   8.8760069e-08   5.5690755e-08   3.4949425e-08   2.1939167e-08   1.3777369e-08   8.6563834e-09   5.4426353e-09   3.4252376e-09   2.1583621e-09   1.3623959e-09   8.6196050e-10   5.4704482e-10   3.4863308e-10   2.2342097e-10   1.4423109e-10   9.4002299e-11   6.2020029e-11   4.1552015e-11   2.8365329e-11   1.9796115e-11   1.4165964e-11   1.0415683e-11   7.8754482e-12   6.1204905e-12   4.8804610e-12   3.9824709e-12   3.3152731e-12   2.8067155e-12   2.4095319e-12   2.0923721e-12   1.8341274e-12   1.6203310e-12   1.4408656e-12   1.2884973e-12   1.1579317e-12   1.0452012e-12   9.4726458e-13   8.6174060e-13   7.8672938e-13   7.2069007e-13   6.6235562e-13   6.1067203e-13   5.6475427e-13   5.2385335e-13   4.8733142e-13   4.5464237e-13   4.2531660e-13   3.9894873e-13   3.7518768e-13   3.5372846e-13   3.3430547e-13   3.1668676e-13   3.0066933e-13   2.8607511e-13   2.7274755e-13   2.6054875e-13   2.4935698e-13   2.3906456e-13   2.2957610e-13   2.2080689e-13   2.1268163e-13   2.0513324e-13   1.9810189e-13   1.9153413e-13   1.8538218e-13   1.7960326e-13   1.7415904e-13   1.6901516e-13   1.6414081e-13   1.5950836e-13   1.5509303e-13   1.5087262e-13   1.4682722e-13
   2.1573498e-07   1.3532294e-07   8.4893457e-08   5.3265601e-08   3.3428229e-08   2.0984876e-08   1.3178623e-08   8.2806379e-09   5.2067699e-09   3.2771239e-09   2.0653067e-09   1.3038931e-09   8.2514748e-10   5.2385227e-10   3.3399794e-10   2.1416577e-10   1.3836117e-10   9.0265038e-11   5.9628412e-11   4.0011234e-11   2.7364018e-11   1.9138114e-11   1.3727495e-11   1.0118487e-11   7.6699044e-12   5.9750272e-12   4.7748942e-12   3.9038179e-12   3.2551174e-12   2.7595466e-12   2.3716968e-12   2.0614127e-12   1.8083601e-12   1.5985789e-12   1.4222875e-12   1.2724778e-12   1.1440095e-12   1.0330226e-12   9.3655247e-13   8.5227370e-13   7.7832802e-13   7.1320632e-13   6.5566624e-13   6.0467337e-13   5.5935846e-13   5.1898544e-13   4.8292712e-13   4.5064630e-13   4.2168085e-13   3.9563174e-13   3.7215328e-13   3.5094510e-13   3.3174554e-13   3.1432607e-13   2.9848661e-13   2.8405164e-13   2.7086682e-13   2.5879616e-13   2.4771960e-13   2.3753093e-13   2.2813603e-13   2.1945132e-13   2.1140248e-13   2.0392330e-13   1.9695472e-13   1.9044398e-13   1.8434388e-13   1.7861219e-13   1.7321105e-13   1.6810655e-13   1.6326824e-13   1.5866884e-13   1.5428388e-13   1.5009144e-13   1.4607186e-13
   2.0633506e-07   1.2942791e-07   8.1196291e-08   5.0946709e-08   3.1973673e-08   2.0072380e-08   1.2606090e-08   7.9213353e-09   4.9812197e-09   3.1354823e-09   1.9763130e-09   1.2479398e-09   7.8993550e-10   5.0166562e-10   3.1999519e-10   2.0530848e-10   1.3274193e-10   8.6685952e-11   5.7336811e-11   3.8533872e-11   2.6403070e-11   1.8505926e-11   1.3305643e-11   9.8320747e-12   7.4714349e-12   5.8342661e-12   4.6725035e-12   3.8273516e-12   3.1965006e-12   2.7134868e-12   2.3346816e-12   2.0310749e-12   1.7830755e-12   1.5772101e-12   1.4040200e-12   1.2567142e-12   1.1303011e-12   1.0210248e-12   9.2599475e-13   8.4293967e-13   7.7004175e-13   7.0582281e-13   6.4906457e-13   5.9875177e-13   5.5403060e-13   5.1417764e-13   4.7857614e-13   4.4669766e-13   4.1808742e-13   3.9235260e-13   3.6915283e-13   3.4819226e-13   3.2921311e-13   3.1199021e-13   2.9632638e-13   2.8204858e-13   2.6900465e-13   2.5706049e-13   2.4609769e-13   2.3601147e-13   2.2670897e-13   2.1810772e-13   2.1013436e-13   2.0272356e-13   1.9581700e-13   1.8936258e-13   1.8331373e-13   1.7762872e-13   1.7227018e-13   1.6720460e-13   1.6240193e-13   1.5783521e-13   1.5348030e-13   1.4931552e-13   1.4532149e-13
   1.9734702e-07   1.2379116e-07   7.7661092e-08   4.8729388e-08   3.0582817e-08   1.9199834e-08   1.2058615e-08   7.5777504e-09   4.7655297e-09   3.0000274e-09   1.8912018e-09   1.1944239e-09   7.5625413e-10   4.8044064e-10   3.0659706e-10   1.9683170e-10   1.2736242e-10   8.3258157e-11   5.5140892e-11   3.7117198e-11   2.5480762e-11   1.7898464e-11   1.2899717e-11   9.5560081e-12   7.2797584e-12   5.6980259e-12   4.5731714e-12   3.7529949e-12   3.1393713e-12   2.6685015e-12   2.2984623e-12   2.0013417e-12   1.7582615e-12   1.5562159e-12   1.3860564e-12   1.2412013e-12   1.1168025e-12   1.0092046e-12   9.1558872e-13   8.3373625e-13   7.6186869e-13   6.9853793e-13   6.4254923e-13   5.9290604e-13   5.4876966e-13   5.0942904e-13   4.7427771e-13   4.4279579e-13   4.1453572e-13   3.8911080e-13   3.6618586e-13   3.4546952e-13   3.2670782e-13   3.0967887e-13   2.9418834e-13   2.8006566e-13   2.6716081e-13   2.5534154e-13   2.4449105e-13   2.3450599e-13   2.2529475e-13   2.1677593e-13   2.0887714e-13   2.0153389e-13   1.9468860e-13   1.8828986e-13   1.8229165e-13   1.7665278e-13   1.7133634e-13   1.6630924e-13   1.6154181e-13   1.5700742e-13   1.5268221e-13   1.4854481e-13   1.4457606e-13
   1.8875268e-07   1.1840130e-07   7.4280714e-08   4.6609158e-08   2.9252851e-08   1.8365477e-08   1.1535093e-08   7.2491901e-09   4.5592655e-09   2.8704867e-09   1.8098023e-09   1.1432380e-09   7.2403603e-10   4.6013509e-10   2.9377705e-10   1.8871875e-10   1.2221218e-10   7.9975071e-11   5.3036515e-11   3.5758603e-11   2.4595446e-11   1.7314685e-11   1.2509055e-11   9.2898657e-12   7.0946055e-12   5.5661331e-12   4.4767850e-12   3.6806738e-12   3.0836802e-12   2.6245574e-12   2.2630161e-12   1.9721972e-12   1.7339066e-12   1.5355875e-12   1.3683901e-12   1.2259340e-12   1.1035096e-12   9.9755862e-13   9.0533173e-13   8.2466125e-13   7.5380697e-13   6.9135012e-13   6.3611889e-13   5.8713503e-13   5.4357463e-13   5.0473878e-13   4.7003106e-13   4.3894001e-13   4.1102515e-13   3.8590581e-13   3.6325191e-13   3.4277647e-13   3.2422929e-13   3.0739171e-13   2.9207221e-13   2.7810263e-13   2.6533506e-13   2.5363908e-13   2.4289949e-13   2.3301434e-13   2.2389321e-13   2.1545582e-13   2.0763070e-13   2.0035418e-13   1.9356944e-13   1.8722570e-13   1.8127754e-13   1.7568427e-13   1.7040946e-13   1.6542041e-13   1.6068782e-13   1.5618540e-13   1.5188958e-13   1.4777926e-13   1.4383552e-13
   1.8053468e-07   1.1324744e-07   7.1048330e-08   4.4581738e-08   2.7981089e-08   1.7567624e-08   1.1034467e-08   6.9349922e-09   4.3620116e-09   2.7465996e-09   1.7319510e-09   1.0942796e-09   6.9321690e-10   4.4070861e-10   2.8150981e-10   1.8095372e-10   1.1728121e-10   7.6830407e-11   5.1019721e-11   3.4455591e-11   2.3745547e-11   1.6753594e-11   1.2133026e-11   9.0332449e-12   6.9157184e-12   5.4384215e-12   4.3832365e-12   3.6103173e-12   3.0293802e-12   2.5816225e-12   2.2283208e-12   1.9436257e-12   1.7099995e-12   1.5153167e-12   1.3510148e-12   1.2109074e-12   1.0904186e-12   9.8608382e-13   8.9522119e-13   8.1571251e-13   7.4585479e-13   6.8425782e-13   6.2977222e-13   5.8143759e-13   5.3844453e-13   5.0010600e-13   4.6583545e-13   4.3512967e-13   4.0755515e-13   3.8273712e-13   3.6035054e-13   3.4011272e-13   3.2177718e-13   3.0512843e-13   2.8997770e-13   2.7615924e-13   2.6352718e-13   2.5195292e-13   2.4132284e-13   2.3153633e-13   2.2250422e-13   2.1414725e-13   2.0639490e-13   1.9918431e-13   1.9245940e-13   1.8617002e-13   1.8027132e-13   1.7472314e-13   1.6948946e-13   1.6453803e-13   1.5983990e-13   1.5536909e-13   1.5110235e-13   1.4701882e-13   1.4309983e-13
   1.7267643e-07   1.0831917e-07   6.7957415e-08   4.2643037e-08   2.6764967e-08   1.6804668e-08   1.0555728e-08   6.6345241e-09   4.1733712e-09   2.6281172e-09   1.6574918e-09   1.0474508e-09   6.6373526e-10   4.2212261e-10   2.6977111e-10   1.7352139e-10   1.1255994e-10   7.3818151e-11   4.9086725e-11   3.3205779e-11   2.2929560e-11   1.6214236e-11   1.1771025e-11   8.7857600e-12   6.7428500e-12   5.3147318e-12   4.2924220e-12   3.5418572e-12   2.9764256e-12   2.5396659e-12   2.1943551e-12   1.9156121e-12   1.6865292e-12   1.4953954e-12   1.3339244e-12   1.1961168e-12   1.0775257e-12   9.7477710e-13   8.8525457e-13   8.0688792e-13   7.3801036e-13   6.7725953e-13   6.2350792e-13   5.7581261e-13   5.3337838e-13   4.9552984e-13   4.6169013e-13   4.3136411e-13   4.0412514e-13   3.7960423e-13   3.5748129e-13   3.3747788e-13   3.1935112e-13   3.0288870e-13   2.8790454e-13   2.7423523e-13   2.6173695e-13   2.5028286e-13   2.3976090e-13   2.3007182e-13   2.2112762e-13   2.1285008e-13   2.0516962e-13   1.9802418e-13   1.9135838e-13   1.8512272e-13   1.7927291e-13   1.7376928e-13   1.6857628e-13   1.6366205e-13   1.5899798e-13   1.5455845e-13   1.5032046e-13   1.4626344e-13   1.4236894e-13
   1.6516207e-07   1.0360655e-07   6.5001736e-08   4.0789144e-08   2.5602033e-08   1.6075069e-08   1.0097913e-08   6.3471810e-09   3.9929651e-09   2.5148018e-09   1.5862755e-09   1.0026579e-09   6.3553238e-10   4.0434023e-10   2.5853782e-10   1.6640725e-10   1.0803925e-10   7.0932560e-11   4.7233911e-11   3.2006885e-11   2.2146045e-11   1.5695701e-11   1.1422472e-11   8.5470422e-12   6.5757638e-12   5.1949112e-12   4.2042421e-12   3.4752279e-12   2.9247727e-12   2.4986579e-12   2.1610985e-12   1.8881418e-12   1.6634852e-12   1.4758157e-12   1.3171129e-12   1.1815575e-12   1.0648270e-12   9.6363544e-13   8.7542939e-13   7.9818542e-13   7.3027193e-13   6.7035376e-13   6.1732472e-13   5.7025899e-13   5.2837524e-13   4.9100949e-13   4.5759437e-13   4.2764271e-13   4.0073456e-13   3.7650664e-13   3.5464373e-13   3.3487154e-13   3.1695079e-13   3.0067222e-13   2.8585245e-13   2.7233035e-13   2.5996413e-13   2.4862870e-13   2.3821349e-13   2.2862063e-13   2.1976325e-13   2.1156419e-13   2.0395474e-13   1.9687366e-13   1.9026627e-13   1.8408370e-13   1.7828221e-13   1.7282262e-13   1.6766984e-13   1.6279238e-13   1.5816200e-13   1.5375340e-13   1.4954386e-13   1.4551306e-13   1.4164280e-13
   1.5797646e-07   9.9100077e-08   6.2175336e-08   3.9016326e-08   2.4489944e-08   1.5377360e-08   9.6600998e-09   6.0723852e-09   3.8204310e-09   2.4064258e-09   1.5181594e-09   9.5981155e-10   6.0855213e-10   3.8732624e-10   2.4778782e-10   1.5959737e-10   1.0371039e-10   6.8168140e-11   4.5457820e-11   3.0856730e-11   2.1393625e-11   1.5197116e-11   1.1086814e-11   8.3167382e-12   6.4142334e-12   5.0788136e-12   4.1186015e-12   3.4103666e-12   2.8743795e-12   2.4585699e-12   2.1285310e-12   1.8612008e-12   1.6408572e-12   1.4565700e-12   1.3005744e-12   1.1672249e-12   1.0523191e-12   9.5265589e-13   8.6574322e-13   7.8960297e-13   7.2263780e-13   6.6353904e-13   6.1122136e-13   5.6477565e-13   5.2343416e-13   4.8654413e-13   4.5354747e-13   4.2396483e-13   3.9738286e-13   3.7344387e-13   3.5183743e-13   3.3229334e-13   3.1457583e-13   2.9847869e-13   2.8382115e-13   2.7044437e-13   2.5820852e-13   2.4699023e-13   2.3668045e-13   2.2718260e-13   2.1841098e-13   2.1028943e-13   2.0275014e-13   1.9573266e-13   1.8918299e-13   1.8305288e-13   1.7729914e-13   1.7188310e-13   1.6677007e-13   1.6192897e-13   1.5733191e-13   1.5295389e-13   1.4877250e-13   1.4476765e-13   1.4092138e-13
   1.5110511e-07   9.4790681e-08   5.9472521e-08   3.7321010e-08   2.3426462e-08   1.4710137e-08   9.2414086e-09   5.8095845e-09   3.6554224e-09   2.3027723e-09   1.4530074e-09   9.1882621e-10   5.8274085e-10   3.7104697e-10   2.3749995e-10   1.5307850e-10   9.9565023e-11   6.5519641e-11   4.3755148e-11   2.9753229e-11   2.0670983e-11   1.4717649e-11   1.0763522e-11   8.0945101e-12   6.2580418e-12   4.9662987e-12   4.0354086e-12   3.3472128e-12   2.8252055e-12   2.4193743e-12   2.0966335e-12   1.8347755e-12   1.6186353e-12   1.4376509e-12   1.2843033e-12   1.1531146e-12   1.0399984e-12   9.4183559e-13   8.5619369e-13   7.8113858e-13   7.1510629e-13   6.5681395e-13   6.0519662e-13   5.5936153e-13   5.1855423e-13   4.8213294e-13   4.4954871e-13   4.2032986e-13   3.9406949e-13   3.7041544e-13   3.4906196e-13   3.2974289e-13   3.1222591e-13   2.9630781e-13   2.8181038e-13   2.6857704e-13   2.5646989e-13   2.4536727e-13   2.3516159e-13   2.2575758e-13   2.1707066e-13   2.0902569e-13   2.0155571e-13   1.9460105e-13   1.8810842e-13   1.8203016e-13   1.7632363e-13   1.7095062e-13   1.6587690e-13   1.6107175e-13   1.5650764e-13   1.5215988e-13   1.4800632e-13   1.4402715e-13   1.3958122e-13
   1.4453419e-07   9.0669683e-08   5.6887851e-08   3.5699788e-08   2.2409448e-08   1.4072058e-08   8.8409978e-09   5.5582514e-09   3.4976086e-09   2.2036335e-09   1.3906893e-09   8.7962019e-10   5.5804729e-10   3.5547023e-10   2.2765403e-10   1.4683793e-10   9.5595172e-11   6.2982046e-11   4.2122734e-11   2.8694390e-11   1.9976860e-11   1.4256501e-11   1.0452089e-11   7.8800342e-12   6.1069812e-12   4.8572321e-12   3.9545758e-12   3.2857086e-12   2.7772118e-12   2.3810445e-12   2.0653875e-12   1.8088526e-12   1.5968100e-12   1.4190512e-12   1.2682941e-12   1.1392223e-12   1.0278614e-12   9.3117172e-13   8.4677847e-13   7.7279031e-13   7.0767575e-13   6.5017709e-13   5.9924928e-13   5.5401557e-13   5.1373454e-13   4.7777515e-13   4.4559742e-13   4.1673718e-13   3.9079392e-13   3.6742088e-13   3.4631691e-13   3.2721982e-13   3.0990071e-13   2.9415928e-13   2.7981988e-13   2.6672813e-13   2.5474804e-13   2.4375962e-13   2.3365675e-13   2.2434541e-13   2.1574216e-13   2.0777282e-13   2.0037132e-13   1.9347875e-13   1.8704248e-13   1.8101546e-13   1.7535558e-13   1.7002512e-13   1.6499025e-13   1.6022066e-13   1.5568913e-13   1.5137129e-13   1.4724528e-13   1.4329151e-13   1.3632620e-13
   1.3825048e-07   8.6728793e-08   5.4416129e-08   3.4149398e-08   2.1436856e-08   1.3461842e-08   8.4580636e-09   5.3178815e-09   3.3466732e-09   2.1088112e-09   1.3310805e-09   8.4211541e-10   5.3442245e-10   3.4056529e-10   2.1823073e-10   1.4086354e-10   9.1793211e-11   6.0550556e-11   4.0557556e-11   2.7678306e-11   1.9310052e-11   1.3812909e-11   1.0152028e-11   7.6730006e-12   5.9608526e-12   4.7514849e-12   3.8760188e-12   3.2257983e-12   2.7303610e-12   2.3435550e-12   2.0347752e-12   1.7834194e-12   1.5753718e-12   1.4007638e-12   1.2525414e-12   1.1255437e-12   1.0159047e-12   9.2066151e-13   8.3749528e-13   7.6455625e-13   7.0034456e-13   6.4362707e-13   5.9337818e-13   5.4873677e-13   5.0897420e-13   4.7346998e-13   4.4169291e-13   4.1318622e-13   3.8755564e-13   3.6445971e-13   3.4360187e-13   3.2472377e-13   3.0759989e-13   2.9203281e-13   2.7784939e-13   2.6489740e-13   2.5304276e-13   2.4216710e-13   2.3216574e-13   2.2294593e-13   2.1442532e-13   2.0653070e-13   1.9919686e-13   1.9236563e-13   1.8598506e-13   1.8000868e-13   1.7439492e-13   1.6910652e-13   1.6411007e-13   1.5937563e-13   1.5487633e-13   1.5058809e-13   1.4648932e-13   1.4256068e-13   1.3314803e-13
   1.3224135e-07   8.2960087e-08   5.2052386e-08   3.2666725e-08   2.0506735e-08   1.2878262e-08   8.0918375e-09   5.0879931e-09   3.2023141e-09   2.0181157e-09   1.2740621e-09   8.0623725e-10   5.1181951e-10   3.2630273e-10   2.0921160e-10   1.3514373e-10   8.8151849e-11   5.8220587e-11   3.9056725e-11   2.6703156e-11   1.8669406e-11   1.3386143e-11   9.8628770e-12   7.4731128e-12   5.8194653e-12   4.6489336e-12   3.7996567e-12   3.1674282e-12   2.6846171e-12   2.3068811e-12   2.0047792e-12   1.7584636e-12   1.5543118e-12   1.3827821e-12   1.2370401e-12   1.1120749e-12   1.0041250e-12   9.1030229e-13   8.2834189e-13   7.5643453e-13   6.9311113e-13   6.3716253e-13   5.8758213e-13   5.4352411e-13   5.0427234e-13   4.6921666e-13   4.3783451e-13   4.0967637e-13   3.8435411e-13   3.6153150e-13   3.4091642e-13   3.2225438e-13   3.0532313e-13   2.8992812e-13   2.7589864e-13   2.6308463e-13   2.5135383e-13   2.4058952e-13   2.3068841e-13   2.2155900e-13   2.1312002e-13   2.0529922e-13   1.9803222e-13   1.9126160e-13   1.8493607e-13   1.7900975e-13   1.7344157e-13   1.6819474e-13   1.6323628e-13   1.5853660e-13   1.5406917e-13   1.4981021e-13   1.4573839e-13   1.4183463e-13   1.3004485e-13
