   3.5519842e-10   3.0266737e-10   2.5867971e-10   2.2180441e-10   1.9086102e-10   1.6486055e-10   1.4298471e-10   1.2455835e-10   1.0901041e-10   9.5873639e-11   8.4759311e-11   7.5333245e-11   6.7331401e-11   6.0524428e-11   5.4720078e-11   4.9765957e-11   4.5522833e-11   4.1885070e-11   3.8758536e-11   3.6062636e-11   3.3737609e-11   3.1720294e-11   2.9972277e-11   2.8449124e-11   2.7120797e-11   2.5958562e-11   2.4937773e-11   2.4041037e-11   2.3247404e-11   2.2547417e-11   2.1923004e-11   2.1369911e-11   2.0872712e-11   2.0430120e-11   2.0029494e-11   1.9670655e-11   1.9344107e-11   1.9049230e-11   1.8780134e-11   1.8534482e-11   1.8310466e-11   1.8102996e-11   1.7914385e-11   1.7737173e-11   1.7574675e-11   1.7423698e-11   1.7281840e-11   1.7151088e-11   1.7027056e-11   1.6910715e-11   1.6802620e-11   1.6698880e-11   1.6600983e-11   1.6509258e-11   1.6421534e-11   1.6337190e-11   1.6257508e-11   1.6182069e-11   1.6108910e-11   1.6038345e-11   1.5971035e-11   1.5906684e-11   1.5845014e-11   1.5785021e-11   1.5726582e-11   1.5670301e-11   1.5615998e-11   1.5563512e-11   1.5512701e-11   1.5463442e-11   1.5415631e-11   1.5369182e-11   1.5324028e-11   1.5280118e-11   1.5239244e-11
   3.4916864e-10   2.9760642e-10   2.5442526e-10   2.1822318e-10   1.8784155e-10   1.6230952e-10   1.4082597e-10   1.2272782e-10   1.0745406e-10   9.4547878e-11   8.3626929e-11   7.4363002e-11   6.6498112e-11   5.9805787e-11   5.4098912e-11   4.9227141e-11   4.5053031e-11   4.1474440e-11   3.8397407e-11   3.5744348e-11   3.3455535e-11   3.1468991e-11   2.9747710e-11   2.8246780e-11   2.6938232e-11   2.5792294e-11   2.4786290e-11   2.3901585e-11   2.3119131e-11   2.2428086e-11   2.1812229e-11   2.1265829e-11   2.0775265e-11   2.0337719e-11   1.9942307e-11   1.9587303e-11   1.9264908e-11   1.8972972e-11   1.8707229e-11   1.8463855e-11   1.8242581e-11   1.8036896e-11   1.7849808e-11   1.7674758e-11   1.7513472e-11   1.7364324e-11   1.7223446e-11   1.7093530e-11   1.6971028e-11   1.6855381e-11   1.6747878e-11   1.6645458e-11   1.6548072e-11   1.6456786e-11   1.6370221e-11   1.6286273e-11   1.6206939e-11   1.6131805e-11   1.6059696e-11   1.5989428e-11   1.5922388e-11   1.5858284e-11   1.5796845e-11   1.5737819e-11   1.5679632e-11   1.5623585e-11   1.5569510e-11   1.5517249e-11   1.5466663e-11   1.5417631e-11   1.5370052e-11   1.5323840e-11   1.5278931e-11   1.5235275e-11   1.5195059e-11
   3.4325090e-10   2.9263893e-10   2.5024885e-10   2.1470715e-10   1.8487663e-10   1.5980417e-10   1.3870552e-10   1.2092943e-10   1.0592475e-10   9.3244866e-11   8.2513101e-11   7.3408962e-11   6.5678528e-11   5.9098773e-11   5.3487617e-11   4.8696723e-11   4.4590403e-11   4.1069943e-11   3.8041547e-11   3.5430588e-11   3.3176868e-11   3.1221073e-11   2.9526077e-11   2.8047002e-11   2.6757905e-11   2.5628002e-11   2.4636544e-11   2.3763682e-11   2.2992229e-11   2.2309991e-11   2.1702557e-11   2.1162752e-11   2.0678720e-11   2.0246150e-11   1.9855872e-11   1.9504654e-11   1.9186350e-11   1.8897319e-11   1.8634880e-11   1.8393758e-11   1.8175186e-11   1.7971266e-11   1.7785686e-11   1.7612767e-11   1.7452682e-11   1.7305335e-11   1.7165430e-11   1.7036345e-11   1.6915350e-11   1.6800394e-11   1.6693481e-11   1.6592360e-11   1.6495483e-11   1.6404636e-11   1.6319211e-11   1.6235660e-11   1.6156674e-11   1.6081845e-11   1.6010769e-11   1.5940798e-11   1.5874029e-11   1.5810174e-11   1.5748967e-11   1.5690160e-11   1.5632955e-11   1.5577143e-11   1.5523296e-11   1.5471261e-11   1.5420901e-11   1.5372097e-11   1.5324749e-11   1.5278776e-11   1.5234111e-11   1.5190707e-11   1.5151135e-11
   3.3744300e-10   2.8776307e-10   2.4614897e-10   2.1125508e-10   1.8196520e-10   1.5734363e-10   1.3662264e-10   1.1916258e-10   1.0442195e-10   9.1964177e-11   8.1418108e-11   7.2470825e-11   6.4872395e-11   5.8403173e-11   5.2886014e-11   4.8174206e-11   4.4134823e-11   4.0671471e-11   3.7690865e-11   3.5121277e-11   3.2902052e-11   3.0976483e-11   2.9307329e-11   2.7849749e-11   2.6579782e-11   2.5465656e-11   2.4488508e-11   2.3627303e-11   2.2866678e-11   2.2193112e-11   2.1593970e-11   2.1060664e-11   2.0583065e-11   2.0155402e-11   1.9770182e-11   1.9422699e-11   1.9108425e-11   1.8822263e-11   1.8563079e-11   1.8324182e-11   1.8107996e-11   1.7906100e-11   1.7722013e-11   1.7551195e-11   1.7392301e-11   1.7246601e-11   1.7107789e-11   1.6979528e-11   1.6860018e-11   1.6745749e-11   1.6639424e-11   1.6539581e-11   1.6443213e-11   1.6352804e-11   1.6267829e-11   1.6185345e-11   1.6106708e-11   1.6032188e-11   1.5961406e-11   1.5892451e-11   1.5825954e-11   1.5762350e-11   1.5701376e-11   1.5642790e-11   1.5586369e-11   1.5530971e-11   1.5477354e-11   1.5425546e-11   1.5375412e-11   1.5326836e-11   1.5279721e-11   1.5233984e-11   1.5189563e-11   1.5146410e-11   1.5107469e-11
   3.3174280e-10   2.8297706e-10   2.4212411e-10   2.0786571e-10   1.7910623e-10   1.5492705e-10   1.3457661e-10   1.1742667e-10   1.0294518e-10   9.0705393e-11   8.0341598e-11   7.1548298e-11   6.4079468e-11   5.7718781e-11   5.2293929e-11   4.7659371e-11   4.3686166e-11   4.0278918e-11   3.7345273e-11   3.4816340e-11   3.2631023e-11   3.0735166e-11   2.9091419e-11   2.7654980e-11   2.6403827e-11   2.5305225e-11   2.4342155e-11   2.3492426e-11   2.2742456e-11   2.2077433e-11   2.1486454e-11   2.0959553e-11   2.0488289e-11   2.0065465e-11   1.9685226e-11   1.9341429e-11   1.9031126e-11   1.8747797e-11   1.8491821e-11   1.8255124e-11   1.8040817e-11   1.7841394e-11   1.7658786e-11   1.7490037e-11   1.7332323e-11   1.7187628e-11   1.7050518e-11   1.6923077e-11   1.6805028e-11   1.6691444e-11   1.6585704e-11   1.6487119e-11   1.6391258e-11   1.6301287e-11   1.6216690e-11   1.6135327e-11   1.6057040e-11   1.5982828e-11   1.5912321e-11   1.5844385e-11   1.5778162e-11   1.5714810e-11   1.5654071e-11   1.5595707e-11   1.5539500e-11   1.5485067e-11   1.5431681e-11   1.5380100e-11   1.5330193e-11   1.5281846e-11   1.5234962e-11   1.5189462e-11   1.5145285e-11   1.5102382e-11   1.5064059e-11
   3.2614819e-10   2.7827914e-10   2.3817283e-10   2.0453784e-10   1.7629872e-10   1.5255357e-10   1.3256673e-10   1.1572034e-10   1.0149394e-10   8.9468103e-11   7.9283228e-11   7.0641092e-11   6.3299505e-11   5.7045392e-11   5.1711190e-11   4.7152507e-11   4.3244310e-11   3.9892181e-11   3.7004682e-11   3.4515703e-11   3.2363716e-11   3.0497067e-11   2.8877553e-11   2.7462655e-11   2.6230007e-11   2.5146679e-11   2.4197461e-11   2.3359029e-11   2.2619545e-11   2.1962936e-11   2.1379993e-11   2.0859405e-11   2.0394378e-11   1.9976327e-11   1.9600995e-11   1.9260835e-11   1.8954445e-11   1.8673914e-11   1.8421099e-11   1.8186576e-11   1.7974128e-11   1.7777142e-11   1.7595998e-11   1.7429288e-11   1.7272744e-11   1.7129046e-11   1.6993613e-11   1.6866987e-11   1.6749851e-11   1.6637473e-11   1.6532317e-11   1.6434234e-11   1.6339614e-11   1.6250082e-11   1.6165863e-11   1.6085602e-11   1.6007665e-11   1.5933763e-11   1.5863531e-11   1.5796597e-11   1.5730648e-11   1.5667549e-11   1.5607047e-11   1.5548907e-11   1.5492915e-11   1.5438875e-11   1.5386273e-11   1.5334920e-11   1.5285240e-11   1.5237122e-11   1.5190470e-11   1.5145207e-11   1.5101272e-11   1.5058620e-11   1.5020902e-11
   3.2065710e-10   2.7366761e-10   2.3429371e-10   2.0127029e-10   1.7354167e-10   1.5022238e-10   1.3059232e-10   1.1404379e-10   1.0006774e-10   8.8251905e-11   7.8242661e-11   6.9748926e-11   6.2532268e-11   5.6382808e-11   5.1137631e-11   4.6653474e-11   4.2809136e-11   3.9511160e-11   3.6669007e-11   3.4219293e-11   3.2100070e-11   3.0262135e-11   2.8666435e-11   2.7272735e-11   2.6058287e-11   2.4989989e-11   2.4054399e-11   2.3227088e-11   2.2497926e-11   2.1849604e-11   2.1274574e-11   2.0760206e-11   2.0301323e-11   1.9887977e-11   1.9517480e-11   1.9180909e-11   1.8878374e-11   1.8600606e-11   1.8350346e-11   1.8118532e-11   1.7907924e-11   1.7713338e-11   1.7533645e-11   1.7368943e-11   1.7213560e-11   1.7070851e-11   1.6937069e-11   1.6811253e-11   1.6694806e-11   1.6583834e-11   1.6479260e-11   1.6381673e-11   1.6288279e-11   1.6199185e-11   1.6115344e-11   1.6036167e-11   1.5958580e-11   1.5884989e-11   1.5815034e-11   1.5748381e-11   1.5683409e-11   1.5620565e-11   1.5560300e-11   1.5502386e-11   1.5446611e-11   1.5392783e-11   1.5340730e-11   1.5290003e-11   1.5240551e-11   1.5192661e-11   1.5146241e-11   1.5101215e-11   1.5057522e-11   1.5015118e-11   1.4977993e-11
   3.1526752e-10   2.6914077e-10   2.3048533e-10   1.9806187e-10   1.7083348e-10   1.4793266e-10   1.2865268e-10   1.1239647e-10   9.8666125e-11   8.7056406e-11   7.7219568e-11   6.8871521e-11   6.1777525e-11   5.5730833e-11   5.0573085e-11   4.6162132e-11   4.2380526e-11   3.9135754e-11   3.6338163e-11   3.3927038e-11   3.1840022e-11   3.0030316e-11   2.8458036e-11   2.7085182e-11   2.5888328e-11   2.4835126e-11   2.3912946e-11   2.3096584e-11   2.2377580e-11   2.1737421e-11   2.1170180e-11   2.0661943e-11   2.0209111e-11   1.9800406e-11   1.9434671e-11   1.9101643e-11   1.8802905e-11   1.8527867e-11   1.8279942e-11   1.8050987e-11   1.7842199e-11   1.7649979e-11   1.7471721e-11   1.7309000e-11   1.7154766e-11   1.7013039e-11   1.6880884e-11   1.6755873e-11   1.6640111e-11   1.6530522e-11   1.6426529e-11   1.6329438e-11   1.6237250e-11   1.6148593e-11   1.6065131e-11   1.5986401e-11   1.5909782e-11   1.5836503e-11   1.5766827e-11   1.5700424e-11   1.5636443e-11   1.5573854e-11   1.5513829e-11   1.5456142e-11   1.5400584e-11   1.5346969e-11   1.5295128e-11   1.5244911e-11   1.5196122e-11   1.5148461e-11   1.5102273e-11   1.5057483e-11   1.5014032e-11   1.4971856e-11   1.4935330e-11
   3.0997746e-10   2.6469638e-10   2.2674634e-10   1.9491147e-10   1.6817370e-10   1.4568363e-10   1.2674717e-10   1.1077783e-10   9.7288625e-11   8.5881219e-11   7.6213623e-11   6.8008608e-11   6.1034855e-11   5.5089275e-11   5.0017393e-11   4.5678344e-11   4.1958365e-11   3.8765581e-11   3.6012068e-11   3.3638867e-11   3.1583514e-11   2.9801559e-11   2.8252312e-11   2.6899957e-11   2.5719963e-11   2.4682063e-11   2.3773076e-11   2.2967493e-11   2.2258488e-11   2.1626370e-11   2.1066799e-11   2.0564605e-11   2.0117731e-11   1.9713603e-11   1.9352559e-11   1.9023027e-11   1.8727523e-11   1.8455689e-11   1.8210073e-11   1.7983935e-11   1.7776947e-11   1.7587058e-11   1.7410223e-11   1.7248705e-11   1.7096359e-11   1.6955606e-11   1.6825054e-11   1.6700842e-11   1.6585762e-11   1.6477536e-11   1.6374120e-11   1.6277524e-11   1.6186522e-11   1.6098302e-11   1.6015220e-11   1.5936819e-11   1.5861269e-11   1.5788302e-11   1.5718907e-11   1.5652756e-11   1.5589547e-11   1.5527414e-11   1.5467629e-11   1.5410170e-11   1.5354832e-11   1.5301431e-11   1.5249802e-11   1.5199798e-11   1.5151291e-11   1.5104176e-11   1.5058361e-11   1.5013779e-11   1.4970376e-11   1.4928586e-11   1.4892911e-11
   3.0478499e-10   2.6033327e-10   2.2307538e-10   1.9181795e-10   1.6556156e-10   1.4347450e-10   1.2487514e-10   1.0918731e-10   9.5934790e-11   8.4725966e-11   7.5224511e-11   6.7159920e-11   6.0303663e-11   5.4457945e-11   4.9470394e-11   4.5201978e-11   4.1542540e-11   3.8400363e-11   3.5690639e-11   3.3354712e-11   3.1330486e-11   2.9575814e-11   2.8049218e-11   2.6717025e-11   2.5553617e-11   2.4530772e-11   2.3634330e-11   2.2839796e-11   2.2140633e-11   2.1516435e-11   2.0964415e-11   2.0468177e-11   2.0027172e-11   1.9627558e-11   1.9270988e-11   1.8945054e-11   1.8652505e-11   1.8384066e-11   1.8140732e-11   1.7917369e-11   1.7712162e-11   1.7524571e-11   1.7349144e-11   1.7188827e-11   1.7038332e-11   1.6898547e-11   1.6769574e-11   1.6646156e-11   1.6531755e-11   1.6424870e-11   1.6322030e-11   1.6225928e-11   1.6135973e-11   1.6048310e-11   1.5965608e-11   1.5887537e-11   1.5813036e-11   1.5740384e-11   1.5671269e-11   1.5605373e-11   1.5542395e-11   1.5481241e-11   1.5421698e-11   1.5364468e-11   1.5309351e-11   1.5256166e-11   1.5204750e-11   1.5154959e-11   1.5106669e-11   1.5059775e-11   1.5014189e-11   1.4969843e-11   1.4926687e-11   1.4885577e-11   1.4850732e-11
   2.9968820e-10   2.5605005e-10   2.1947115e-10   1.8878022e-10   1.6299613e-10   1.4130452e-10   1.2303596e-10   1.0762441e-10   9.4604176e-11   8.3590276e-11   7.4251920e-11   6.6325195e-11   5.9584311e-11   5.3836661e-11   4.8931935e-11   4.4732902e-11   4.1132939e-11   3.8040490e-11   3.5373798e-11   3.3074505e-11   3.1080880e-11   2.9353032e-11   2.7848713e-11   2.6536347e-11   2.5389260e-11   2.4381225e-11   2.3496817e-11   2.2713472e-11   2.2023636e-11   2.1407600e-11   2.0862966e-11   2.0372648e-11   1.9937187e-11   1.9542262e-11   1.9189504e-11   1.8867716e-11   1.8578084e-11   1.8312992e-11   1.8071912e-11   1.7851285e-11   1.7647840e-11   1.7462513e-11   1.7288481e-11   1.7129354e-11   1.6980684e-11   1.6841859e-11   1.6713984e-11   1.6591813e-11   1.6478087e-11   1.6372486e-11   1.6270256e-11   1.6174647e-11   1.6085113e-11   1.5998612e-11   1.5916291e-11   1.5838552e-11   1.5764980e-11   1.5692744e-11   1.5623912e-11   1.5558271e-11   1.5495527e-11   1.5435333e-11   1.5376033e-11   1.5319034e-11   1.5264138e-11   1.5211170e-11   1.5159967e-11   1.5110391e-11   1.5062319e-11   1.5015646e-11   1.4970289e-11   1.4926180e-11   1.4883268e-11   1.4842825e-11   1.4808790e-11
   2.9468524e-10   2.5184514e-10   2.1593236e-10   1.8579722e-10   1.6047652e-10   1.3917294e-10   1.2122899e-10   1.0608858e-10   9.3296349e-11   8.2473785e-11   7.3295545e-11   6.5504179e-11   5.8876583e-11   5.3225240e-11   4.8401863e-11   4.4270986e-11   4.0729456e-11   3.7685871e-11   3.5061466e-11   3.2798180e-11   3.0834640e-11   2.9133164e-11   2.7650755e-11   2.6357890e-11   2.5226860e-11   2.4233396e-11   2.3360833e-11   2.2588500e-11   2.1907462e-11   2.1299849e-11   2.0761794e-11   2.0278005e-11   1.9847501e-11   1.9457703e-11   1.9108709e-11   1.8791004e-11   1.8504255e-11   1.8242458e-11   1.8003608e-11   1.7785676e-11   1.7583975e-11   1.7400626e-11   1.7228228e-11   1.7070281e-11   1.6923409e-11   1.6785537e-11   1.6658472e-11   1.6537807e-11   1.6424754e-11   1.6319724e-11   1.6218793e-11   1.6123677e-11   1.6034564e-11   1.5949207e-11   1.5867266e-11   1.5789860e-11   1.5716578e-11   1.5645379e-11   1.5576831e-11   1.5511447e-11   1.5448939e-11   1.5389037e-11   1.5330630e-11   1.5273862e-11   1.5219190e-11   1.5166439e-11   1.5115452e-11   1.5066091e-11   1.5018236e-11   1.4971786e-11   1.4926658e-11   1.4882784e-11   1.4840117e-11   1.4800326e-11   1.4767082e-11
   2.8977428e-10   2.4771706e-10   2.1245775e-10   1.8286788e-10   1.5800186e-10   1.3707903e-10   1.1945364e-10   1.0457934e-10   9.2010884e-11   8.1376125e-11   7.2355088e-11   6.4696621e-11   5.8180270e-11   5.2623505e-11   4.7880028e-11   4.3816106e-11   4.0331982e-11   3.7336413e-11   3.4753566e-11   3.2525542e-11   3.0591709e-11   2.8916163e-11   2.7455302e-11   2.6181617e-11   2.5066387e-11   2.4087259e-11   2.3226356e-11   2.2464861e-11   2.1792487e-11   2.1193168e-11   2.0661597e-11   2.0184237e-11   1.9758619e-11   1.9373874e-11   1.9028593e-11   1.8714911e-11   1.8431008e-11   1.8172460e-11   1.7935813e-11   1.7720538e-11   1.7520561e-11   1.7338683e-11   1.7168381e-11   1.7011604e-11   1.6866503e-11   1.6729578e-11   1.6603318e-11   1.6484135e-11   1.6371752e-11   1.6267291e-11   1.6167640e-11   1.6073015e-11   1.5984324e-11   1.5900090e-11   1.5818530e-11   1.5741457e-11   1.5668468e-11   1.5598288e-11   1.5530024e-11   1.5464899e-11   1.5402627e-11   1.5342946e-11   1.5285487e-11   1.5228952e-11   1.5174504e-11   1.5121971e-11   1.5071200e-11   1.5022055e-11   1.4974419e-11   1.4928191e-11   1.4883291e-11   1.4839653e-11   1.4797230e-11   1.4758077e-11   1.4725607e-11
   2.8495354e-10   2.4366429e-10   2.0904608e-10   1.7999119e-10   1.5557129e-10   1.3502208e-10   1.1770930e-10   1.0309617e-10   9.0747362e-11   8.0296215e-11   7.1430255e-11   6.3902275e-11   5.7495163e-11   5.2031284e-11   4.7366285e-11   4.3368137e-11   3.9940413e-11   3.6992029e-11   3.4450023e-11   3.2256040e-11   3.0352033e-11   2.8701982e-11   2.7262315e-11   2.6007494e-11   2.4907811e-11   2.3942787e-11   2.3093364e-11   2.2342535e-11   2.1678695e-11   2.1087541e-11   2.0562359e-11   2.0091331e-11   1.9670533e-11   1.9290763e-11   1.8949147e-11   1.8639430e-11   1.8358337e-11   1.8102991e-11   1.7868521e-11   1.7655864e-11   1.7457594e-11   1.7277173e-11   1.7108936e-11   1.6953319e-11   1.6809963e-11   1.6673976e-11   1.6548517e-11   1.6430795e-11   1.6319077e-11   1.6215185e-11   1.6116792e-11   1.6022657e-11   1.5934387e-11   1.5851260e-11   1.5770081e-11   1.5693342e-11   1.5620646e-11   1.5551466e-11   1.5483488e-11   1.5418622e-11   1.5356590e-11   1.5297130e-11   1.5240003e-11   1.5184299e-11   1.5130076e-11   1.5077763e-11   1.5027209e-11   1.4978280e-11   1.4930863e-11   1.4884858e-11   1.4840186e-11   1.4796783e-11   1.4754603e-11   1.4716076e-11   1.4684360e-11
   2.8022127e-10   2.3968540e-10   2.0569613e-10   1.7716613e-10   1.5318396e-10   1.3300138e-10   1.1599539e-10   1.0163859e-10   8.9505375e-11   7.9234472e-11   7.0520760e-11   6.3120900e-11   5.6821062e-11   5.1448405e-11   4.6860290e-11   4.2926957e-11   3.9554647e-11   3.6652630e-11   3.4150764e-11   3.1990243e-11   3.0115558e-11   2.8490575e-11   2.7071755e-11   2.5835488e-11   2.4751102e-11   2.3799956e-11   2.2961834e-11   2.2221503e-11   2.1566069e-11   2.0982954e-11   2.0464068e-11   1.9999276e-11   1.9583231e-11   1.9208363e-11   1.8870363e-11   1.8564552e-11   1.8286236e-11   1.8034043e-11   1.7801726e-11   1.7591513e-11   1.7395068e-11   1.7216090e-11   1.7049888e-11   1.6895421e-11   1.6753784e-11   1.6618729e-11   1.6494066e-11   1.6377782e-11   1.6266727e-11   1.6163400e-11   1.6066246e-11   1.5972600e-11   1.5884752e-11   1.5802190e-11   1.5721913e-11   1.5645509e-11   1.5573109e-11   1.5504345e-11   1.5437219e-11   1.5372615e-11   1.5310822e-11   1.5251586e-11   1.5194671e-11   1.5139859e-11   1.5085904e-11   1.5033811e-11   1.4983475e-11   1.4934764e-11   1.4887565e-11   1.4841783e-11   1.4797339e-11   1.4754172e-11   1.4712234e-11   1.4674318e-11   1.4643340e-11
   2.7557574e-10   2.3577896e-10   2.0240673e-10   1.7439172e-10   1.5083906e-10   1.3101625e-10   1.1431134e-10   1.0020611e-10   8.8284522e-11   7.8190561e-11   6.9626322e-11   6.2352260e-11   5.6157766e-11   5.0874700e-11   4.6361557e-11   4.2492449e-11   3.9174583e-11   3.6318133e-11   3.3855715e-11   3.1728090e-11   2.9882232e-11   2.8281897e-11   2.6883581e-11   2.5665564e-11   2.4596232e-11   2.3658740e-11   2.2831744e-11   2.2101746e-11   2.1454591e-11   2.0879391e-11   2.0366712e-11   1.9908061e-11   1.9496702e-11   1.9126663e-11   1.8792232e-11   1.8490270e-11   1.8214696e-11   1.7965612e-11   1.7735423e-11   1.7527028e-11   1.7332978e-11   1.7155430e-11   1.6991232e-11   1.6837905e-11   1.6697248e-11   1.6563833e-11   1.6439960e-11   1.6325093e-11   1.6214697e-11   1.6111934e-11   1.6016000e-11   1.5922842e-11   1.5835415e-11   1.5753215e-11   1.5674026e-11   1.5597958e-11   1.5525853e-11   1.5457352e-11   1.5391216e-11   1.5326873e-11   1.5265322e-11   1.5206312e-11   1.5149609e-11   1.5095001e-11   1.5041985e-11   1.4990113e-11   1.4939995e-11   1.4891501e-11   1.4844522e-11   1.4798964e-11   1.4754748e-11   1.4711814e-11   1.4670118e-11   1.4632802e-11   1.4602543e-11
   2.7101529e-10   2.3194356e-10   1.9917671e-10   1.7166698e-10   1.4853578e-10   1.2906602e-10   1.1265598e-10   9.8798275e-11   8.7084410e-11   7.7164151e-11   6.8746663e-11   6.1596123e-11   5.5505081e-11   5.0310007e-11   4.5870507e-11   4.2064494e-11   3.8800122e-11   3.5988453e-11   3.3564806e-11   3.1469520e-11   2.9652002e-11   2.8075312e-11   2.6697757e-11   2.5497691e-11   2.4443173e-11   2.3519116e-11   2.2703073e-11   2.1983245e-11   2.1344246e-11   2.0776839e-11   2.0270276e-11   1.9817673e-11   1.9410938e-11   1.9045656e-11   1.8714747e-11   1.8416576e-11   1.8143711e-11   1.7897690e-11   1.7669605e-11   1.7463008e-11   1.7271320e-11   1.7095187e-11   1.6932965e-11   1.6780768e-11   1.6641073e-11   1.6509283e-11   1.6386196e-11   1.6272346e-11   1.6162984e-11   1.6060784e-11   1.5965466e-11   1.5873378e-11   1.5786373e-11   1.5704536e-11   1.5626416e-11   1.5550683e-11   1.5478876e-11   1.5410639e-11   1.5345474e-11   1.5281395e-11   1.5220087e-11   1.5161303e-11   1.5104815e-11   1.5050413e-11   1.4997909e-11   1.4946666e-11   1.4896766e-11   1.4848491e-11   1.4801732e-11   1.4756396e-11   1.4712408e-11   1.4669708e-11   1.4628252e-11   1.4591524e-11   1.4561968e-11
   2.6653827e-10   2.2817785e-10   1.9600493e-10   1.6899098e-10   1.4627332e-10   1.2715002e-10   1.1102922e-10   9.7414616e-11   8.5904654e-11   7.6154920e-11   6.7881513e-11   6.0852262e-11   5.4862817e-11   4.9754165e-11   4.5387006e-11   4.1642979e-11   3.8431168e-11   3.5663507e-11   3.3277967e-11   3.1214473e-11   2.9424818e-11   2.7871233e-11   2.6514245e-11   2.5331837e-11   2.4291896e-11   2.3381058e-11   2.2575800e-11   2.1865982e-11   2.1235018e-11   2.0675283e-11   2.0174749e-11   1.9728103e-11   1.9325926e-11   1.8965331e-11   1.8637898e-11   1.8343465e-11   1.8073274e-11   1.7829863e-11   1.7604267e-11   1.7399449e-11   1.7210088e-11   1.7035356e-11   1.6875082e-11   1.6724006e-11   1.6585266e-11   1.6455076e-11   1.6332771e-11   1.6219584e-11   1.6111585e-11   1.6009945e-11   1.5915105e-11   1.5824206e-11   1.5737622e-11   1.5656149e-11   1.5579079e-11   1.5503683e-11   1.5432174e-11   1.5364203e-11   1.5299441e-11   1.5236177e-11   1.5175113e-11   1.5116557e-11   1.5060285e-11   1.5006091e-11   1.4953789e-11   1.4903211e-11   1.4853786e-11   1.4805729e-11   1.4759190e-11   1.4714077e-11   1.4670317e-11   1.4627850e-11   1.4586634e-11   1.4550482e-11   1.4521612e-11
   2.6214307e-10   2.2448047e-10   1.9289027e-10   1.6636229e-10   1.4405092e-10   1.2526761e-10   1.0943068e-10   9.6054683e-11   8.4744876e-11   7.5162551e-11   6.7030608e-11   6.0120456e-11   5.4230785e-11   4.9207015e-11   4.4910920e-11   4.1227790e-11   3.8067625e-11   3.5343215e-11   3.2995128e-11   3.0962891e-11   2.9200630e-11   2.7669769e-11   2.6333009e-11   2.5167808e-11   2.4142374e-11   2.3244545e-11   2.2449904e-11   2.1749940e-11   2.1126889e-11   2.0574710e-11   2.0080118e-11   1.9639339e-11   1.9241659e-11   1.8885680e-11   1.8561679e-11   1.8270927e-11   1.8003379e-11   1.7762228e-11   1.7539403e-11   1.7336346e-11   1.7149278e-11   1.6975934e-11   1.6817578e-11   1.6667613e-11   1.6529821e-11   1.6401209e-11   1.6279680e-11   1.6167153e-11   1.6060496e-11   1.5959415e-11   1.5865052e-11   1.5775322e-11   1.5689159e-11   1.5608050e-11   1.5531545e-11   1.5456954e-11   1.5385745e-11   1.5318041e-11   1.5253519e-11   1.5191216e-11   1.5130397e-11   1.5072071e-11   1.5016016e-11   1.4962031e-11   1.4909933e-11   1.4859558e-11   1.4810759e-11   1.4763214e-11   1.4716895e-11   1.4672005e-11   1.4628472e-11   1.4586237e-11   1.4545259e-11   1.4509671e-11   1.4481472e-11
   2.5782765e-10   2.2085012e-10   1.8983164e-10   1.6378022e-10   1.4186780e-10   1.2341815e-10   1.0785983e-10   9.4718035e-11   8.3604707e-11   7.4186735e-11   6.6193687e-11   5.9400436e-11   5.3608802e-11   4.8668403e-11   4.4442119e-11   4.0818818e-11   3.7709261e-11   3.5027498e-11   3.2716224e-11   3.0714716e-11   2.8979389e-11   2.7470878e-11   2.6154011e-11   2.5005167e-11   2.3994580e-11   2.3109551e-11   2.2325365e-11   2.1635100e-11   2.1019846e-11   2.0475105e-11   1.9986371e-11   1.9551371e-11   1.9158126e-11   1.8806696e-11   1.8486081e-11   1.8198598e-11   1.7934019e-11   1.7695102e-11   1.7475008e-11   1.7273692e-11   1.7088884e-11   1.6916916e-11   1.6759858e-11   1.6611587e-11   1.6474736e-11   1.6347678e-11   1.6226920e-11   1.6115051e-11   1.6009715e-11   1.5909190e-11   1.5815303e-11   1.5726724e-11   1.5640981e-11   1.5560238e-11   1.5484048e-11   1.5410494e-11   1.5339585e-11   1.5272149e-11   1.5207869e-11   1.5146450e-11   1.5085937e-11   1.5027841e-11   1.4972005e-11   1.4918231e-11   1.4866338e-11   1.4816166e-11   1.4767572e-11   1.4720432e-11   1.4674641e-11   1.4630112e-11   1.4586779e-11   1.4544589e-11   1.4503885e-11   1.4469090e-11   1.4441545e-11
