   1.6323055e-03   2.2069971e-03   2.9913937e-03   4.0654592e-03   5.5410502e-03   7.5754868e-03   1.0390966e-02   1.4301750e-02   1.9754934e-02   2.7387968e-02   3.8108027e-02   5.3213505e-02   7.4553170e-02   1.0474174e-01   1.4747422e-01   2.0786331e-01   2.9287837e-01   4.1176923e-01   5.7617857e-01   8.0021104e-01   1.0992444e+00   1.4882721e+00   1.9792380e+00   2.5775466e+00   3.2815282e+00   4.0806529e+00   4.9610205e+00   5.9064894e+00   6.9049438e+00   7.9485780e+00   9.0349485e+00   1.0166584e+01   1.1347510e+01   1.2585343e+01   1.3885335e+01   1.5255502e+01   1.6699749e+01   1.8223843e+01   1.9830221e+01   2.1520704e+01   2.3297576e+01   2.5157065e+01   2.7103503e+01   2.9125554e+01   3.1228773e+01   3.3402960e+01   3.5645120e+01   3.7953483e+01   4.0312118e+01   4.2724961e+01   4.5182167e+01   4.7672383e+01   5.0197149e+01   5.2746469e+01   5.5309402e+01   5.7888350e+01   6.0478322e+01   6.3063072e+01   6.5648630e+01   6.8232228e+01   7.0811080e+01   7.3373331e+01   7.5925933e+01   7.8469130e+01   8.1002877e+01   8.3527773e+01   8.6043226e+01   8.8548198e+01   9.1050509e+01   9.3553334e+01   9.6060395e+01   9.8575929e+01   1.0110467e+02   1.0365181e+02   1.0622299e+02
   1.6769501e-03   2.2678414e-03   3.0745767e-03   4.1795574e-03   5.6980786e-03   7.7924068e-03   1.0691755e-02   1.4720354e-02   2.0339815e-02   2.8208202e-02   3.9261898e-02   5.4841832e-02   7.6855284e-02   1.0800065e-01   1.5208551e-01   2.1436861e-01   3.0201096e-01   4.2447455e-01   5.9363023e-01   8.2376335e-01   1.1302791e+00   1.5280469e+00   2.0285205e+00   2.6365190e+00   3.3496173e+00   4.1565901e+00   5.0435037e+00   5.9940756e+00   6.9969111e+00   8.0442888e+00   9.1346889e+00   1.0270392e+01   1.1456275e+01   1.2699264e+01   1.4005476e+01   1.5381879e+01   1.6833399e+01   1.8364460e+01   1.9978762e+01   2.1676507e+01   2.3461526e+01   2.5328151e+01   2.7281784e+01   2.9311263e+01   3.1420661e+01   3.3602001e+01   3.5849434e+01   3.8163280e+01   4.0526932e+01   4.2943283e+01   4.5405349e+01   4.7897937e+01   5.0424380e+01   5.2977154e+01   5.5540767e+01   5.8119808e+01   6.0709327e+01   6.3296242e+01   6.5880787e+01   6.8463028e+01   7.1040250e+01   7.3604283e+01   7.6155264e+01   7.8696800e+01   8.1228920e+01   8.3752297e+01   8.6268238e+01   8.8774681e+01   9.1276476e+01   9.3779159e+01   9.6286508e+01   9.8802817e+01   1.0133287e+02   1.0388191e+02   1.0645562e+02
   1.7228394e-03   2.3303986e-03   3.1601260e-03   4.2969372e-03   5.8596744e-03   8.0157111e-03   1.1001502e-02   1.5151572e-02   2.0942525e-02   2.9053654e-02   4.0451654e-02   5.6521189e-02   7.9229867e-02   1.1136224e-01   1.5684147e-01   2.2107556e-01   3.1142079e-01   4.3755100e-01   6.1156905e-01   8.4792836e-01   1.1620462e+00   1.5686473e+00   2.0786684e+00   2.6963328e+00   3.4184349e+00   4.2331585e+00   5.1264934e+00   6.0820676e+00   7.0892293e+00   8.1403356e+00   9.2347883e+00   1.0374601e+01   1.1565498e+01   1.2813697e+01   1.4126184e+01   1.5508867e+01   1.6967698e+01   1.8505753e+01   2.0127997e+01   2.1833012e+01   2.3626176e+01   2.5499930e+01   2.7460383e+01   2.9497622e+01   3.1613172e+01   3.3801627e+01   3.6054297e+01   3.8372729e+01   4.0742209e+01   4.3162026e+01   4.5628838e+01   4.8123820e+01   5.0651906e+01   5.3207312e+01   5.5772343e+01   5.8351454e+01   6.0940508e+01   6.3529540e+01   6.6113066e+01   6.8693954e+01   7.1269557e+01   7.3835336e+01   7.6384715e+01   7.8924617e+01   8.1455143e+01   8.3977042e+01   8.6491690e+01   8.9001079e+01   9.1502738e+01   9.4005332e+01   9.6513029e+01   9.9030176e+01   1.0156161e+02   1.0411261e+02   1.0668893e+02
   1.7700090e-03   2.3947183e-03   3.2481110e-03   4.4176960e-03   6.0259751e-03   8.2455939e-03   1.1320485e-02   1.5595797e-02   2.1563625e-02   2.9925036e-02   4.1678439e-02   5.8253200e-02   8.1679214e-02   1.1482973e-01   1.6174653e-01   2.2799012e-01   3.2111555e-01   4.5100965e-01   6.3000590e-01   8.7271728e-01   1.1945555e+00   1.6100793e+00   2.1296821e+00   2.7569824e+00   3.4879335e+00   4.3103464e+00   5.2099797e+00   6.1704587e+00   7.1818959e+00   8.2367195e+00   9.3352502e+00   1.0479216e+01   1.1675182e+01   1.2928647e+01   1.4247463e+01   1.5636471e+01   1.7102650e+01   1.8647725e+01   2.0277927e+01   2.1990221e+01   2.3791456e+01   2.5672400e+01   2.7639658e+01   2.9684631e+01   3.1806305e+01   3.4001834e+01   3.6259706e+01   3.8582687e+01   4.0957942e+01   4.3381188e+01   4.5850710e+01   4.8350026e+01   5.0879722e+01   5.3436067e+01   5.6004125e+01   5.8583286e+01   6.1171859e+01   6.3762961e+01   6.6345463e+01   6.8925001e+01   7.1498996e+01   7.4065500e+01   7.6614284e+01   7.9152579e+01   8.1681546e+01   8.4202006e+01   8.6715408e+01   8.9223814e+01   9.1729292e+01   9.4231854e+01   9.6739957e+01   9.9258003e+01   1.0179088e+02   1.0434392e+02   1.0692290e+02
   1.8184957e-03   2.4608517e-03   3.3386033e-03   4.5419344e-03   6.1971224e-03   8.4822559e-03   1.1648979e-02   1.6053435e-02   2.2203693e-02   3.0823306e-02   4.2943431e-02   6.0039540e-02   8.4205691e-02   1.1840642e-01   1.6680522e-01   2.3511837e-01   3.3110310e-01   4.6486010e-01   6.4895173e-01   8.9814124e-01   1.2278163e+00   1.6523485e+00   2.1815616e+00   2.8184619e+00   3.5581651e+00   4.3881424e+00   5.2939527e+00   6.2592427e+00   7.2749087e+00   8.3334417e+00   9.4360781e+00   1.0584241e+01   1.1785334e+01   1.3044121e+01   1.4369317e+01   1.5764694e+01   1.7238256e+01   1.8790377e+01   2.0428554e+01   2.2148132e+01   2.3956529e+01   2.5845561e+01   2.7819608e+01   2.9872286e+01   3.2000057e+01   3.4202620e+01   3.6465657e+01   3.8793150e+01   4.1174127e+01   4.3600762e+01   4.6072957e+01   4.8576551e+01   5.1107822e+01   5.3665078e+01   5.6236110e+01   5.8815299e+01   6.1403377e+01   6.3996000e+01   6.6577977e+01   6.9156167e+01   7.1728565e+01   7.4293295e+01   7.6843969e+01   7.9380684e+01   8.1908125e+01   8.4427187e+01   8.6939390e+01   8.9446864e+01   9.1952327e+01   9.4458723e+01   9.6967291e+01   9.9486298e+01   1.0202068e+02   1.0457582e+02   1.0715754e+02
   1.8683365e-03   2.5288517e-03   3.4316769e-03   4.6697547e-03   6.3732624e-03   8.7259040e-03   1.1987240e-02   1.6524904e-02   2.2863328e-02   3.1749318e-02   4.4247845e-02   6.1881940e-02   8.6811736e-02   1.2209573e-01   1.7202221e-01   2.4246652e-01   3.4139146e-01   4.7911214e-01   6.6841757e-01   9.2421132e-01   1.2618378e+00   1.6954599e+00   2.2343063e+00   2.8807647e+00   3.6291191e+00   4.4665349e+00   5.3782866e+00   6.3484137e+00   7.3682659e+00   8.4305038e+00   9.5372760e+00   1.0689683e+01   1.1895959e+01   1.3160122e+01   1.4491751e+01   1.5893540e+01   1.7374521e+01   1.8933713e+01   2.0579868e+01   2.2306748e+01   2.4122303e+01   2.6019411e+01   2.8000229e+01   3.0060585e+01   3.2194424e+01   3.4403474e+01   3.6672147e+01   3.9004114e+01   4.1390761e+01   4.3820745e+01   4.6295576e+01   4.8803391e+01   5.1336204e+01   5.3894341e+01   5.6468294e+01   5.9047489e+01   6.1635058e+01   6.4226712e+01   6.6810604e+01   6.9387449e+01   7.1958261e+01   7.4521236e+01   7.7073767e+01   7.9608929e+01   8.2134880e+01   8.4652585e+01   8.7163635e+01   8.9670229e+01   9.2175150e+01   9.4681746e+01   9.7193900e+01   9.9715058e+01   1.0225101e+02   1.0480832e+02   1.0739284e+02
   1.9195686e-03   2.5987725e-03   3.5274077e-03   4.8012525e-03   6.5545460e-03   8.9767516e-03   1.2335615e-02   1.7010637e-02   2.3543145e-02   3.2703950e-02   4.5592937e-02   6.3782183e-02   8.9499863e-02   1.2590115e-01   1.7740100e-01   2.5004098e-01   3.5198882e-01   4.9377567e-01   6.8841449e-01   9.5092525e-01   1.2966290e+00   1.7394184e+00   2.2879150e+00   2.9438840e+00   3.7007848e+00   4.5455125e+00   5.4630432e+00   6.4379662e+00   7.4619658e+00   8.5279077e+00   9.6388477e+00   1.0795546e+01   1.2007063e+01   1.3276656e+01   1.4614770e+01   1.6023014e+01   1.7511447e+01   1.9077733e+01   2.0731064e+01   2.2466068e+01   2.4288779e+01   2.6193948e+01   2.8181521e+01   3.0249526e+01   3.2389404e+01   3.4603923e+01   3.6879171e+01   3.9215574e+01   4.1607839e+01   4.4041132e+01   4.6518562e+01   4.9030541e+01   5.1564863e+01   5.4123852e+01   5.6700673e+01   5.9279853e+01   6.1866899e+01   6.4457577e+01   6.7043341e+01   6.9618845e+01   7.2188081e+01   7.4749320e+01   7.7301479e+01   7.9837315e+01   8.2361808e+01   8.4878196e+01   8.7388139e+01   8.9893904e+01   9.2398342e+01   9.4904859e+01   9.7417400e+01   9.9940419e+01   1.0247886e+02   1.0503812e+02   1.0762406e+02
   1.9722346e-03   2.6706701e-03   3.6258741e-03   4.9365497e-03   6.7411284e-03   9.2350191e-03   1.2694415e-02   1.7511078e-02   2.4243781e-02   3.3688112e-02   4.6980003e-02   6.5742109e-02   9.2272663e-02   1.2982628e-01   1.8294677e-01   2.5784828e-01   3.6290353e-01   5.0886073e-01   7.0895365e-01   9.7830084e-01   1.3321986e+00   1.7842280e+00   2.3423860e+00   3.0078125e+00   3.7731514e+00   4.6250640e+00   5.5482550e+00   6.5278951e+00   7.5557867e+00   8.6256552e+00   9.7407974e+00   1.0901835e+01   1.2118650e+01   1.3393728e+01   1.4738379e+01   1.6153117e+01   1.7648671e+01   1.9222440e+01   2.0882961e+01   2.2626091e+01   2.4455956e+01   2.6369172e+01   2.8363481e+01   3.0439105e+01   3.2584993e+01   3.4804950e+01   3.7086726e+01   3.9427527e+01   4.1825356e+01   4.4261919e+01   4.6741910e+01   4.9257998e+01   5.1793793e+01   5.4353608e+01   5.6931941e+01   5.9512387e+01   6.2098896e+01   6.4688592e+01   6.7276184e+01   6.9850351e+01   7.2418023e+01   7.4977544e+01   7.7527908e+01   8.0065838e+01   8.2588908e+01   8.5104019e+01   8.7612901e+01   9.0117890e+01   9.2621899e+01   9.5128398e+01   9.7641390e+01   1.0016538e+02   1.0270537e+02   1.0526680e+02   1.0785558e+02
   2.0263759e-03   2.7446023e-03   3.7271570e-03   5.0757599e-03   6.9331701e-03   9.5009336e-03   1.3063965e-02   1.8026688e-02   2.4965894e-02   3.4702741e-02   4.8410379e-02   6.7763616e-02   9.5132805e-02   1.3387485e-01   1.8866548e-01   2.6589511e-01   3.7414410e-01   5.2437751e-01   7.3004624e-01   1.0063542e+00   1.3685548e+00   1.8298925e+00   2.3977170e+00   3.0725425e+00   3.8462078e+00   4.7051781e+00   5.6339134e+00   6.6181955e+00   7.6499247e+00   8.7237489e+00   9.8428552e+00   1.1008555e+01   1.2230547e+01   1.3511344e+01   1.4862215e+01   1.6283855e+01   1.7786240e+01   1.9367835e+01   2.1035559e+01   2.2786820e+01   2.4623833e+01   2.6545082e+01   2.8546108e+01   3.0629321e+01   3.2781189e+01   3.5006550e+01   3.7294808e+01   3.9639968e+01   4.2041536e+01   4.4483102e+01   4.6965616e+01   4.9484888e+01   5.2022992e+01   5.4583602e+01   5.7162118e+01   5.9745087e+01   6.2331046e+01   6.4919753e+01   6.7507629e+01   7.0081965e+01   7.2648085e+01   7.5205908e+01   7.7754502e+01   8.0293585e+01   8.2816179e+01   8.5330053e+01   8.7837921e+01   9.0342184e+01   9.2845820e+01   9.5352361e+01   9.7865867e+01   1.0039090e+02   1.0293250e+02   1.0549618e+02   1.0808786e+02
   2.0820350e-03   2.8206285e-03   3.8313395e-03   5.2190002e-03   7.1308366e-03   9.7747296e-03   1.3444596e-02   1.8557943e-02   2.5710162e-02   3.5748805e-02   4.9885444e-02   6.9848660e-02   9.8083042e-02   1.3805068e-01   1.9456232e-01   2.7418833e-01   3.8571921e-01   5.4033631e-01   7.5170346e-01   1.0350960e+00   1.4057056e+00   1.8764152e+00   2.4539054e+00   3.1380658e+00   3.9199428e+00   4.7858437e+00   5.7200101e+00   6.7088631e+00   7.7443995e+00   8.8221910e+00   9.9452355e+00   1.1115712e+01   1.2342675e+01   1.3629507e+01   1.4986455e+01   1.6415231e+01   1.7924478e+01   1.9513920e+01   2.1188860e+01   2.2948252e+01   2.4792409e+01   2.6721675e+01   2.8729399e+01   3.0819276e+01   3.2977987e+01   3.5208719e+01   3.7503413e+01   3.9852894e+01   4.2258083e+01   4.4704675e+01   4.7189676e+01   4.9710728e+01   5.2252454e+01   5.4813832e+01   5.7392509e+01   5.9977949e+01   6.2563344e+01   6.5151058e+01   6.7737572e+01   7.0313684e+01   7.2878263e+01   7.5434407e+01   7.7981259e+01   8.0518611e+01   8.3043619e+01   8.5556297e+01   8.8063196e+01   9.0566784e+01   9.3070103e+01   9.5576745e+01   9.8090828e+01   1.0061697e+02   1.0316026e+02   1.0572624e+02   1.0832090e+02
   2.1392558e-03   2.8988099e-03   3.9385076e-03   5.3663913e-03   7.3342982e-03   1.0056649e-02   1.3836654e-02   1.9105332e-02   2.6477284e-02   3.6827303e-02   5.1406623e-02   7.1999015e-02   1.0112621e-01   1.4235768e-01   2.0064262e-01   2.8273496e-01   3.9763768e-01   5.5674755e-01   7.7393658e-01   1.0645367e+00   1.4436588e+00   1.9237756e+00   2.5109478e+00   3.2043739e+00   3.9943453e+00   4.8670500e+00   5.8065371e+00   6.7998938e+00   7.8392111e+00   8.9209844e+00   1.0048004e+01   1.1223311e+01   1.2455300e+01   1.3748224e+01   1.5111296e+01   1.6547248e+01   1.8063387e+01   1.9660698e+01   2.1342864e+01   2.3110389e+01   2.4961684e+01   2.6898950e+01   2.8913353e+01   3.1009452e+01   3.3175386e+01   3.5411455e+01   3.7712536e+01   4.0066299e+01   4.2475072e+01   4.4926634e+01   4.7414084e+01   4.9936884e+01   5.2482175e+01   5.5044292e+01   5.7623108e+01   6.0210970e+01   6.2795788e+01   6.5382502e+01   6.7967658e+01   7.0545506e+01   7.3108556e+01   7.5663041e+01   7.8208176e+01   8.0743831e+01   8.3270521e+01   8.5782748e+01   8.8288724e+01   9.0791689e+01   9.3294746e+01   9.5801549e+01   9.8316272e+01   1.0084358e+02   1.0338863e+02   1.0595699e+02   1.0855470e+02
   2.1980836e-03   2.9792096e-03   4.0487497e-03   5.5180578e-03   7.5437311e-03   1.0346941e-02   1.4240493e-02   1.9669362e-02   2.7267984e-02   3.7939266e-02   5.2975385e-02   7.4216545e-02   1.0426522e-01   1.4679991e-01   2.0691185e-01   2.9154216e-01   4.0990852e-01   5.7362178e-01   7.9675683e-01   1.0946867e+00   1.4824215e+00   1.9719760e+00   2.5688404e+00   3.2714579e+00   4.0694038e+00   4.9487863e+00   5.8934868e+00   6.8912841e+00   7.9343595e+00   9.0201319e+00   1.0151165e+01   1.1331358e+01   1.2568428e+01   1.3867499e+01   1.5236742e+01   1.6679909e+01   1.8202969e+01   1.9808169e+01   2.1497572e+01   2.3273231e+01   2.5131657e+01   2.7076906e+01   2.9097966e+01   3.1200263e+01   3.3373382e+01   3.5614754e+01   3.7922175e+01   4.0280181e+01   4.2692498e+01   4.5148976e+01   4.7638836e+01   5.0163349e+01   5.2712151e+01   5.5274980e+01   5.7853913e+01   6.0443950e+01   6.3028374e+01   6.5614083e+01   6.8197882e+01   7.0776978e+01   7.3338961e+01   7.5891806e+01   7.8435252e+01   8.0969244e+01   8.3494371e+01   8.6009406e+01   8.8514506e+01   9.1016897e+01   9.3519748e+01   9.6026772e+01   9.8542196e+01   1.0107074e+02   1.0361761e+02   1.0618842e+02   1.0878924e+02
   2.2585648e-03   3.0618927e-03   4.1621571e-03   5.6741280e-03   7.7593167e-03   1.0645864e-02   1.4656479e-02   2.0250556e-02   2.8083008e-02   3.9085759e-02   5.4593244e-02   7.6503811e-02   1.0750309e-01   1.5138152e-01   2.1337560e-01   3.0061728e-01   4.2253669e-01   5.9096964e-01   8.2017547e-01   1.1255560e+00   1.5220008e+00   2.0210391e+00   2.6275789e+00   3.3393087e+00   4.1451069e+00   5.0310421e+00   5.9808517e+00   6.9830306e+00   8.0298452e+00   9.1196368e+00   1.0254724e+01   1.1439857e+01   1.2682065e+01   1.3987337e+01   1.5362797e+01   1.6813218e+01   1.8343228e+01   1.9956335e+01   2.1652985e+01   2.3436776e+01   2.5302327e+01   2.7254931e+01   2.9283238e+01   3.1391706e+01   3.3571971e+01   3.5818612e+01   3.8131764e+01   4.0494534e+01   4.2910358e+01   4.5371696e+01   4.7863929e+01   5.0390121e+01   5.2942378e+01   5.5505890e+01   5.8084919e+01   6.0674507e+01   6.3261099e+01   6.5845797e+01   6.8428242e+01   7.1005709e+01   7.3569476e+01   7.6120700e+01   7.8662484e+01   8.1194847e+01   8.3718451e+01   8.6234590e+01   8.8740538e+01   9.1242408e+01   9.3745108e+01   9.6252410e+01   9.8768599e+01   1.0129845e+02   1.0384720e+02   1.0642053e+02   1.0902454e+02
   2.3207475e-03   3.1469261e-03   4.2788236e-03   5.8347343e-03   7.9812423e-03   1.0953683e-02   1.5084991e-02   2.0849452e-02   2.8923099e-02   4.0267881e-02   5.6261766e-02   7.8863027e-02   1.1084291e-01   1.5610678e-01   2.2003965e-01   3.0996780e-01   4.3553270e-01   6.0880189e-01   8.4420374e-01   1.1571548e+00   1.5624031e+00   2.0709660e+00   2.6871585e+00   3.4079030e+00   4.2214433e+00   5.1138071e+00   6.0686250e+00   7.0751304e+00   8.1256690e+00   9.2195022e+00   1.0358685e+01   1.1548814e+01   1.2796215e+01   1.4107742e+01   1.5489465e+01   1.6947178e+01   1.8484166e+01   2.0105197e+01   2.1809103e+01   2.3601026e+01   2.5473693e+01   2.7433108e+01   2.9469165e+01   3.1583779e+01   3.3771151e+01   3.6023025e+01   3.8340760e+01   4.0709354e+01   4.3128646e+01   4.5594788e+01   4.8089357e+01   5.0617195e+01   5.3172456e+01   5.5737019e+01   5.8316121e+01   6.0905247e+01   6.3493959e+01   6.6077641e+01   6.8658735e+01   7.1234584e+01   7.3800099e+01   7.6349722e+01   7.8889871e+01   8.1420638e+01   8.3942759e+01   8.6457602e+01   8.8966821e+01   9.1468219e+01   9.3970824e+01   9.6478464e+01   9.8995479e+01   1.0152669e+02   1.0407740e+02   1.0665331e+02   1.0926058e+02
   2.3846810e-03   3.2343789e-03   4.3988464e-03   6.0000133e-03   8.2097010e-03   1.1270673e-02   1.5526418e-02   2.1466607e-02   2.9788906e-02   4.1486765e-02   5.7982563e-02   8.1296470e-02   1.1428788e-01   1.6098009e-01   2.2690988e-01   3.1960139e-01   4.4890855e-01   6.2712938e-01   8.6885283e-01   1.1894926e+00   1.6036346e+00   2.1217575e+00   2.7475739e+00   3.4771664e+00   4.2984014e+00   5.1970713e+00   6.1568000e+00   7.1675809e+00   8.2218317e+00   9.3197317e+00   1.0463054e+01   1.1658235e+01   1.2910884e+01   1.4228720e+01   1.5616750e+01   1.7081793e+01   1.8625784e+01   2.0254758e+01   2.1965928e+01   2.3765979e+01   2.5645755e+01   2.7611964e+01   2.9655746e+01   3.1776477e+01   3.3970918e+01   3.6227989e+01   3.8550271e+01   4.0924638e+01   4.3347358e+01   4.5816465e+01   4.8315116e+01   5.0844566e+01   5.3400768e+01   5.5968363e+01   5.8547517e+01   6.1136165e+01   6.3726952e+01   6.6309612e+01   6.8889358e+01   7.1463600e+01   7.4030380e+01   7.6578869e+01   7.9117410e+01   8.1646615e+01   8.4167294e+01   8.6680886e+01   8.9189440e+01   9.1694331e+01   9.4196894e+01   9.6704931e+01   9.9222834e+01   1.0175548e+02   1.0430820e+02   1.0688677e+02   1.0949736e+02
   2.4504162e-03   3.3243223e-03   4.5223253e-03   6.1701058e-03   8.4448921e-03   1.1597116e-02   1.5981163e-02   2.2102597e-02   3.0681410e-02   4.2743582e-02   5.9757301e-02   8.3806492e-02   1.1784129e-01   1.6600597e-01   2.3399234e-01   3.2952587e-01   4.6267383e-01   6.4596303e-01   8.9413392e-01   1.2225791e+00   1.6457009e+00   2.1734136e+00   2.8088193e+00   3.5471641e+00   4.3759699e+00   5.2808248e+00   6.2453705e+00   7.2603799e+00   8.3183348e+00   9.4203289e+00   1.0567834e+01   1.1768124e+01   1.3026077e+01   1.4350275e+01   1.5744656e+01   1.7217064e+01   1.8768085e+01   2.0405017e+01   2.2123458e+01   2.3930738e+01   2.5818510e+01   2.7791499e+01   2.9842977e+01   3.1969799e+01   3.4171268e+01   3.6433502e+01   3.8760294e+01   4.1140382e+01   4.3566491e+01   4.6038272e+01   4.8541202e+01   5.1072230e+01   5.3629345e+01   5.6199917e+01   5.8779103e+01   6.1367259e+01   6.3960033e+01   6.6541707e+01   6.9120107e+01   7.1692753e+01   7.4257759e+01   7.6808140e+01   7.9345100e+01   8.1872777e+01   8.4392054e+01   8.6904441e+01   8.9412057e+01   9.1917609e+01   9.4423318e+01   9.6931810e+01   9.9450663e+01   1.0198480e+02   1.0453961e+02   1.0712090e+02   1.0973489e+02
   2.5180056e-03   3.4168297e-03   4.6493633e-03   6.3451569e-03   8.6870211e-03   1.1933251e-02   1.6449643e-02   2.2758014e-02   3.1601457e-02   4.4039540e-02   6.1587698e-02   8.6395516e-02   1.2150650e-01   1.7118906e-01   2.4129325e-01   3.3974923e-01   4.7683829e-01   6.6531386e-01   9.2005810e-01   1.2564235e+00   1.6886074e+00   2.2259339e+00   2.8708884e+00   3.6178859e+00   4.4541374e+00   5.3649672e+00   6.3343307e+00   7.3535256e+00   8.4151796e+00   9.5212977e+00   1.0673033e+01   1.1878488e+01   1.3141799e+01   1.4472411e+01   1.5873187e+01   1.7352996e+01   1.8911071e+01   2.0555977e+01   2.2281696e+01   2.4096123e+01   2.5991958e+01   2.7971710e+01   3.0030858e+01   3.2163742e+01   3.4371926e+01   3.6639559e+01   3.8970823e+01   4.1356580e+01   4.3786039e+01   4.6260457e+01   4.8767610e+01   5.1300182e+01   5.3858182e+01   5.6431678e+01   5.9010873e+01   6.1598524e+01   6.4190330e+01   6.6773924e+01   6.9350981e+01   7.1922041e+01   7.4485292e+01   7.7037533e+01   7.9572938e+01   8.2099121e+01   8.4617037e+01   8.7128266e+01   8.9634995e+01   9.2139999e+01   9.4646612e+01   9.7158711e+01   9.9678964e+01   1.0221466e+02   1.0477163e+02   1.0735570e+02   1.1046380e+02
   2.5875031e-03   3.5119765e-03   4.7800532e-03   6.5253165e-03   8.9363003e-03   1.2279428e-02   1.6932286e-02   2.3433472e-02   3.2549923e-02   4.5375886e-02   6.3475524e-02   8.9066039e-02   1.2528702e-01   1.7653318e-01   2.4881894e-01   3.5027962e-01   4.9141179e-01   6.8519294e-01   9.4662616e-01   1.2910349e+00   1.7323589e+00   2.2793173e+00   2.9337746e+00   3.6893211e+00   4.5328926e+00   5.4495107e+00   6.4236751e+00   7.4470164e+00   8.5123682e+00   9.6226420e+00   1.0778653e+01   1.1989332e+01   1.3258056e+01   1.4595134e+01   1.6002346e+01   1.7489590e+01   1.9054744e+01   2.0706931e+01   2.2440641e+01   2.4262212e+01   2.6166098e+01   2.8152596e+01   3.0219384e+01   3.2358303e+01   3.4571953e+01   3.6846156e+01   3.9181855e+01   4.1573228e+01   4.4005998e+01   4.6483016e+01   4.8994335e+01   5.1528419e+01   5.4087275e+01   5.6663642e+01   5.9242826e+01   6.1829956e+01   6.4420790e+01   6.7006258e+01   6.9581976e+01   7.2151462e+01   7.4712976e+01   7.7265424e+01   7.9800924e+01   8.2325647e+01   8.4842241e+01   8.7352358e+01   8.9858252e+01   9.2362763e+01   9.4869289e+01   9.7381764e+01   9.9904633e+01   1.0244283e+02   1.0500175e+02   1.0758725e+02   1.1276926e+02
   2.6589645e-03   3.6098408e-03   4.9145164e-03   6.7107391e-03   9.1929483e-03   1.2635959e-02   1.7429535e-02   2.4129602e-02   3.3527708e-02   4.6753907e-02   6.5422610e-02   9.1820636e-02   1.2918641e-01   1.8204280e-01   2.5657593e-01   3.6112535e-01   5.0640436e-01   7.0561141e-01   9.7385007e-01   1.3264218e+00   1.7769596e+00   2.3335623e+00   2.9974708e+00   3.7614592e+00   4.6122242e+00   5.5345123e+00   6.5133984e+00   7.5406695e+00   8.6099023e+00   9.7243659e+00   1.0884702e+01   1.2100660e+01   1.3374852e+01   1.4718447e+01   1.6132138e+01   1.7626596e+01   1.9199107e+01   2.0858470e+01   2.2600293e+01   2.4429006e+01   2.6340929e+01   2.8334155e+01   3.0408555e+01   3.2553478e+01   3.4772562e+01   3.7053291e+01   3.9393386e+01   4.1790324e+01   4.4226363e+01   4.6705945e+01   4.9221375e+01   5.1756935e+01   5.4316619e+01   5.6894921e+01   5.9474956e+01   6.2061553e+01   6.4651407e+01   6.7238708e+01   6.9813089e+01   7.2381012e+01   7.4940809e+01   7.7491459e+01   8.0029055e+01   8.2552352e+01   8.5067665e+01   8.7576715e+01   9.0081825e+01   9.2585899e+01   9.5092397e+01   9.7605313e+01   1.0012914e+02   1.0266888e+02   1.0522996e+02   1.0781827e+02   1.1512311e+02
   2.7324470e-03   3.7105028e-03   5.0528664e-03   6.9015840e-03   9.4571910e-03   1.3003166e-02   1.7941847e-02   2.4847058e-02   3.4535745e-02   4.8174931e-02   6.7430839e-02   9.4661959e-02   1.3320838e-01   1.8772418e-01   2.6457087e-01   3.7229491e-01   5.2182614e-01   7.2658045e-01   1.0017488e+00   1.3625928e+00   1.8224135e+00   2.3886670e+00   3.0619693e+00   3.8342892e+00   4.6921213e+00   5.6199634e+00   6.6034961e+00   7.6346038e+00   8.7077845e+00   9.8262542e+00   1.0991183e+01   1.2212372e+01   1.3492193e+01   1.4842082e+01   1.6262567e+01   1.7763839e+01   1.9344160e+01   2.1010713e+01   2.2760652e+01   2.4596504e+01   2.6516449e+01   2.8516385e+01   3.0598367e+01   3.2749265e+01   3.4973750e+01   3.7260958e+01   3.9605412e+01   4.2006388e+01   4.4447132e+01   4.6929239e+01   4.9448218e+01   5.1985728e+01   5.4546211e+01   5.7124698e+01   5.9707261e+01   6.2293310e+01   6.4882178e+01   6.7470276e+01   7.0044319e+01   7.2610690e+01   7.5168788e+01   7.7717668e+01   8.0257036e+01   8.2779235e+01   8.5293307e+01   8.7801337e+01   9.0305714e+01   9.2809407e+01   9.5315937e+01   9.7829355e+01   1.0035422e+02   1.0289555e+02   1.0545886e+02   1.0805006e+02   1.1752634e+02
